timestamp,yaw_odo,roll_odo,pitch_odo
2247151060000,12.542716979980469,18.143980026245117,4.60691499710083
2247151072000,12.50611686706543,18.05463409423828,4.553657531738281
2247151080000,12.486050605773926,17.99068260192871,4.516204833984375
2247151092000,12.449597358703613,17.895423889160156,4.461379528045654
2247151100000,12.422868728637695,17.830631256103516,4.417811870574951
2247151112000,12.378254890441895,17.73595428466797,4.3468756675720215
2247151120000,12.35227108001709,17.677099227905273,4.309690475463867
2247151132000,12.323555946350098,17.5889892578125,4.268747806549072
2247151140000,12.299430847167969,17.529598236083984,4.241998672485352
2247151152000,12.258193016052246,17.438915252685547,4.187098026275635
2247151160000,12.229491233825684,17.374961853027344,4.145712852478027
2247151172000,12.182928085327148,17.28769874572754,4.095149040222168
2247151180000,12.15456485748291,17.22832489013672,4.061813831329346
2247151192000,12.114971160888672,17.147432327270508,4.017939567565918
2247151200000,12.087565422058105,17.09341049194336,3.9885902404785156
2247151212000,12.05517292022705,17.01182746887207,3.943087577819824
2247151220000,12.031999588012695,16.956602096557617,3.910111904144287
2247151232000,11.990970611572266,16.87310028076172,3.864006519317627
2247151240000,11.9631986618042,16.812755584716797,3.837613821029663
2247151252000,11.919510841369629,16.727659225463867,3.7927896976470947
2247151260000,11.887784004211426,16.674177169799805,3.763596773147583
2247151272000,11.844860076904297,16.58877944946289,3.7134478092193604
2247151280000,11.816214561462402,16.529035568237305,3.6800010204315186
2247151292000,11.767980575561523,16.445585250854492,3.6368608474731445
2247151300000,11.735905647277832,16.393646240234375,3.6086785793304443
2247151312000,11.688950538635254,16.310266494750977,3.574615955352783
2247151320000,11.65973949432373,16.2539119720459,3.5487260818481445
2247151332000,11.617380142211914,16.166364669799805,3.4959256649017334
2247151340000,11.59058952331543,16.114173889160156,3.462062358856201
2247151352000,11.549976348876953,16.03594207763672,3.419529676437378
2247151360000,11.524741172790527,15.980076789855957,3.398482322692871
2247151372000,11.483359336853027,15.900725364685059,3.3631067276000977
2247151380000,11.452266693115234,15.844422340393066,3.331890106201172
2247151392000,11.413764953613281,15.764564514160156,3.2765467166900635
2247151400000,11.383683204650879,15.707443237304688,3.2464401721954346
2247151412000,11.342924118041992,15.62103271484375,3.2056543827056885
2247151420000,11.320965766906738,15.559659957885742,3.181990146636963
2247151432000,11.28731918334961,15.47179126739502,3.1503591537475586
2247151440000,11.261777877807617,15.417047500610352,3.122619152069092
2247151452000,11.223170280456543,15.338394165039062,3.0701024532318115
2247151460000,11.198639869689941,15.289434432983398,3.0358166694641113
2247151472000,11.160038948059082,15.209539413452148,2.996884346008301
2247151480000,11.141008377075195,15.153878211975098,2.977450370788574
2247151492000,11.10755443572998,15.0763578414917,2.945155143737793
2247151500000,11.078964233398438,15.02212905883789,2.919624090194702
2247151512000,11.040970802307129,14.940397262573242,2.8815979957580566
2247151520000,11.021360397338867,14.887981414794922,2.8588836193084717
2247151532000,10.993148803710938,14.81190299987793,2.8266398906707764
2247151540000,10.969623565673828,14.763992309570312,2.8015787601470947
2247151552000,10.935787200927734,14.68278694152832,2.760847806930542
2247151560000,10.919246673583984,14.627091407775879,2.734558582305908
2247151572000,10.883639335632324,14.549966812133789,2.704589366912842
2247151580000,10.865593910217285,14.504770278930664,2.688122510910034
2247151592000,10.835039138793945,14.430285453796387,2.6524858474731445
2247151600000,10.819658279418945,14.376585960388184,2.6238484382629395
2247151612000,10.790152549743652,14.298553466796875,2.584272623062134
2247151620000,10.771504402160645,14.244355201721191,2.5609641075134277
2247151632000,10.746271133422852,14.168474197387695,2.534550428390503
2247151640000,10.729931831359863,14.119389533996582,2.5144898891448975
2247151652000,10.708271026611328,14.04178524017334,2.4777538776397705
2247151660000,10.692757606506348,13.991986274719238,2.4473209381103516
2247151672000,10.669316291809082,13.916179656982422,2.4070422649383545
2247151680000,10.654545783996582,13.867935180664062,2.38576602935791
2247151692000,10.635966300964355,13.797625541687012,2.3538148403167725
2247151700000,10.61966323852539,13.757759094238281,2.3282876014709473
2247151712000,10.599287986755371,13.696635246276855,2.2878434658050537
2247151720000,10.586263656616211,13.64822769165039,2.2660982608795166
2247151732000,10.566742897033691,13.574275970458984,2.238229990005493
2247151740000,10.556307792663574,13.53378963470459,2.2146904468536377
2247151752000,10.539253234863281,13.4759521484375,2.1740641593933105
2247151764000,10.518895149230957,13.40951156616211,2.1315338611602783
2247151772000,10.505134582519531,13.370220184326172,2.1075217723846436
2247151780000,10.492486953735352,13.332313537597656,2.0862653255462646
2247151792000,10.485122680664062,13.271172523498535,2.0615642070770264
2247151800000,10.478919982910156,13.2288818359375,2.040614366531372
2247151812000,10.455384254455566,13.16886043548584,1.998844027519226
2247151820000,10.447622299194336,13.13378620147705,1.9749081134796143
2247151832000,10.434464454650879,13.073837280273438,1.9502041339874268
2247151844000,10.418890953063965,13.009995460510254,1.9175069332122803
2247151852000,10.411538124084473,12.975136756896973,1.8883403539657593
2247151860000,10.402838706970215,12.934916496276855,1.8592066764831543
2247151872000,10.392989158630371,12.884549140930176,1.8271980285644531
2247151880000,10.385778427124023,12.85002613067627,1.8075748682022095
2247151892000,10.379446029663086,12.7899808883667,1.7804934978485107
2247151900000,10.373101234436035,12.748385429382324,1.7581042051315308
2247151912000,10.357184410095215,12.684586524963379,1.7056808471679688
2247151920000,10.350972175598145,12.642568588256836,1.6721025705337524
2247151932000,10.33944034576416,12.582803726196289,1.632041335105896
2247151940000,10.332208633422852,12.547139167785645,1.6084803342819214
2247151952000,10.325568199157715,12.494270324707031,1.564753532409668
2247151960000,10.317813873291016,12.452186584472656,1.5282130241394043
2247151972000,10.30423355102539,12.388054847717285,1.4787418842315674
2247151980000,10.29360294342041,12.345587730407715,1.4502464532852173
2247151992000,10.280617713928223,12.281006813049316,1.4152371883392334
2247152000000,10.27492618560791,12.24272632598877,1.3929929733276367
2247152012000,10.273102760314941,12.180956840515137,1.3624218702316284
2247152020000,10.267295837402344,12.139126777648926,1.3368967771530151
2247152036000,10.263952255249023,12.051464080810547,1.2810765504837036
2247152040000,10.26439380645752,12.03133773803711,1.2685710191726685
2247152052000,10.259295463562012,11.97608470916748,1.2351716756820679
2247152060000,10.250336647033691,11.944962501525879,1.2163742780685425
2247152072000,10.241684913635254,11.892772674560547,1.1862818002700806
2247152080000,10.236001968383789,11.856014251708984,1.1667050123214722
2247152096000,10.223906517028809,11.78458309173584,1.1319319009780884
2247152104000,10.212911605834961,11.748743057250977,1.1091694831848145
2247152116000,10.201703071594238,11.695832252502441,1.078149437904358
2247152120000,10.199751853942871,11.67699909210205,1.069178819656372
2247152132000,10.195356369018555,11.622002601623535,1.0460385084152222
2247152140000,10.193748474121094,11.59044361114502,1.0321022272109985
2247152152000,10.1902437210083,11.539008140563965,1.0170928239822388
2247152160000,10.187935829162598,11.50296688079834,1.0058270692825317
2247152172000,10.180286407470703,11.450998306274414,0.9829864501953125
2247152180000,10.17676067352295,11.420159339904785,0.9654591679573059
2247152192000,10.169644355773926,11.375426292419434,0.945786714553833
2247152200000,10.168039321899414,11.349611282348633,0.9353642463684082
2247152212000,10.163724899291992,11.30357837677002,0.9201931357383728
2247152220000,10.159656524658203,11.271754264831543,0.9045364260673523
2247152232000,10.155147552490234,11.215578079223633,0.8816238045692444
2247152240000,10.150480270385742,11.179744720458984,0.8717275857925415
2247152252000,10.152915000915527,11.134416580200195,0.8551996946334839
2247152260000,10.15471363067627,11.106682777404785,0.8441912531852722
2247152272000,10.154828071594238,11.067854881286621,0.8304961323738098
2247152280000,10.150030136108398,11.036548614501953,0.8211550116539001
2247152292000,10.147778511047363,10.966254234313965,0.8056310415267944
2247152300000,10.146084785461426,10.891141891479492,0.7916485667228699
2247152312000,10.150161743164062,10.761054039001465,0.7784860730171204
2247152320000,10.15054702758789,10.66224479675293,0.7699881196022034
2247152332000,10.155763626098633,10.495574951171875,0.7595453262329102
2247152340000,10.15553092956543,10.366132736206055,0.7515015602111816
2247152352000,10.1502046585083,10.132694244384766,0.7390636205673218
2247152360000,10.15063190460205,9.957576751708984,0.7272189259529114
2247152372000,10.15631103515625,9.663183212280273,0.7181576490402222
2247152380000,10.154501914978027,9.448001861572266,0.7167435884475708
2247152392000,10.1472749710083,9.111160278320312,0.7174768447875977
2247152400000,10.150529861450195,8.874592781066895,0.7113478779792786
2247152412000,10.153271675109863,8.48906135559082,0.7014378905296326
2247152420000,10.153733253479004,8.20924186706543,0.6970533728599548
2247152432000,10.152931213378906,7.763797760009766,0.688589334487915
2247152440000,10.153643608093262,7.454468250274658,0.689663827419281
2247152452000,10.158251762390137,6.9768195152282715,0.6916438937187195
2247152460000,10.162135124206543,6.646638870239258,0.6958582401275635
2247152472000,10.162209510803223,6.136162757873535,0.6968919634819031
2247152480000,10.166007995605469,5.789420127868652,0.6916395425796509
2247152492000,10.169187545776367,5.249541282653809,0.6877428889274597
2247152500000,10.175040245056152,4.878364562988281,0.6891193389892578
2247152512000,10.183247566223145,4.312016010284424,0.6925716400146484
2247152520000,10.18582820892334,3.9312100410461426,0.6957575082778931
2247152532000,10.18869400024414,3.350400447845459,0.6987773180007935
2247152540000,10.188525199890137,2.952557325363159,0.699707567691803
2247152552000,10.191447257995605,2.349377155303955,0.7014262676239014
2247152560000,10.194640159606934,1.9492998123168945,0.7073052525520325
2247152572000,10.20164680480957,1.3507379293441772,0.7209939956665039
2247152580000,10.206376075744629,0.9428573846817017,0.730189323425293
2247152592000,10.215354919433594,0.32596853375434875,0.7322695255279541
2247152600000,10.218143463134766,-0.08338335901498795,0.7328798174858093
2247152612000,10.225911140441895,-0.7018617987632751,0.7449343204498291
2247152620000,10.227519989013672,-1.1218481063842773,0.7556212544441223
2247152636000,10.233841896057129,-1.9451500177383423,0.7688726186752319
2247152640000,10.236964225769043,-2.1501011848449707,0.7702555060386658
2247152652000,10.245104789733887,-2.767223358154297,0.7685243487358093
2247152660000,10.247398376464844,-3.178467035293579,0.7714317440986633
2247152672000,10.255698204040527,-3.7931439876556396,0.779262900352478
2247152680000,10.254900932312012,-4.1985063552856445,0.7871536612510681
2247152692000,10.255064010620117,-4.802839279174805,0.7977104783058167
2247152700000,10.259871482849121,-5.2059645652771,0.8040469884872437
2247152716000,10.26564884185791,-6.001577854156494,0.8208037614822388
2247152720000,10.266585350036621,-6.199644088745117,0.8277392387390137
2247152732000,10.266315460205078,-6.792607307434082,0.8439213633537292
2247152740000,10.269414901733398,-7.188333034515381,0.8451067805290222
2247152752000,10.273667335510254,-7.775784969329834,0.8491590619087219
2247152760000,10.274006843566895,-8.158138275146484,0.8588039875030518
2247152772000,10.279404640197754,-8.732535362243652,0.8811348676681519
2247152780000,10.280609130859375,-9.122464179992676,0.8914319276809692
2247152792000,10.285639762878418,-9.705126762390137,0.9017701745033264
2247152800000,10.291116714477539,-10.085427284240723,0.9038670659065247
2247152812000,10.293594360351562,-10.649529457092285,0.9134563207626343
2247152820000,10.295526504516602,-11.031468391418457,0.9222338795661926
2247152832000,10.293021202087402,-11.593968391418457,0.9378138184547424
2247152840000,10.292015075683594,-11.966201782226562,0.9437996745109558
2247152852000,10.285670280456543,-12.529844284057617,0.9543569684028625
2247152860000,10.28686237335205,-12.904170989990234,0.9612692594528198
2247152872000,10.288435935974121,-13.45230484008789,0.9678353071212769
2247152880000,10.292978286743164,-13.813450813293457,0.973869264125824
2247152892000,10.29721736907959,-14.36052131652832,0.9870415925979614
2247152900000,10.299381256103516,-14.735329627990723,0.9934654831886292
2247152912000,10.301250457763672,-15.287347793579102,0.9992880821228027
2247152920000,10.300274848937988,-15.646744728088379,0.999046266078949
2247152932000,10.295110702514648,-16.185958862304688,1.0021032094955444
2247152940000,10.29489803314209,-16.55118179321289,1.0070616006851196
2247152952000,10.29769229888916,-17.097803115844727,1.0114922523498535
2247152960000,10.295974731445312,-17.453691482543945,1.0153851509094238
2247152972000,10.304560661315918,-17.99045753479004,1.0293505191802979
2247152980000,10.306981086730957,-18.35205841064453,1.0360521078109741
2247152992000,10.318544387817383,-18.895465850830078,1.0424518585205078
2247153000000,10.322565078735352,-19.25279998779297,1.0435599088668823
2247153012000,10.32516860961914,-19.78418731689453,1.0442664623260498
2247153020000,10.329606056213379,-20.142044067382812,1.0484766960144043
2247153032000,10.331548690795898,-20.675460815429688,1.0617347955703735
2247153040000,10.329132080078125,-21.026653289794922,1.0672181844711304
2247153052000,10.32449722290039,-21.555458068847656,1.07048499584198
2247153060000,10.327448844909668,-21.90060043334961,1.074313759803772
2247153072000,10.328503608703613,-22.409671783447266,1.0787888765335083
2247153080000,10.328269004821777,-22.73720932006836,1.089331865310669
2247153092000,10.312495231628418,-23.22916030883789,1.1315491199493408
2247153100000,10.292421340942383,-23.556089401245117,1.1806844472885132
2247153112000,10.263551712036133,-24.02879524230957,1.2771681547164917
2247153120000,10.237724304199219,-24.326345443725586,1.3418916463851929
2247153132000,10.193044662475586,-24.74884605407715,1.4611716270446777
2247153140000,10.152261734008789,-25.02812385559082,1.5621377229690552
2247153152000,10.08104419708252,-25.431493759155273,1.7449603080749512
2247153160000,10.031100273132324,-25.69357681274414,1.8776419162750244
2247153172000,9.94642448425293,-26.07099723815918,2.1004912853240967
2247153180000,9.878358840942383,-26.3087100982666,2.267223358154297
2247153192000,9.76696491241455,-26.637414932250977,2.538607597351074
2247153200000,9.688345909118652,-26.844205856323242,2.729620933532715
2247153216000,9.525664329528809,-27.24272346496582,3.141294002532959
2247153220000,9.480785369873047,-27.340038299560547,3.251171112060547
2247153232000,9.343570709228516,-27.61165428161621,3.603187084197998
2247153240000,9.247032165527344,-27.77839469909668,3.8497445583343506
2247153252000,9.095413208007812,-28.020427703857422,4.227005481719971
2247153260000,8.992630958557129,-28.177528381347656,4.481874465942383
2247153272000,8.846348762512207,-28.39410972595215,4.875736236572266
2247153280000,8.7457275390625,-28.52674102783203,5.149458408355713
2247153292000,8.590861320495605,-28.70885467529297,5.5766448974609375
2247153300000,8.479229927062988,-28.829055786132812,5.869121551513672
2247153312000,8.312350273132324,-29.002304077148438,6.310375213623047
2247153320000,8.207195281982422,-29.10725975036621,6.6029582023620605
2247153332000,8.048418045043945,-29.24552345275879,7.048583030700684
2247153340000,7.941007137298584,-29.340763092041016,7.36500358581543
2247153352000,7.772129058837891,-29.468952178955078,7.8525776863098145
2247153364000,7.6166558265686035,-29.58068084716797,8.330323219299316
2247153372000,7.5224199295043945,-29.64864730834961,8.641311645507812
2247153380000,7.4296555519104,-29.716224670410156,8.956259727478027
2247153392000,7.283188343048096,-29.80315399169922,9.441162109375
2247153400000,7.189366340637207,-29.846176147460938,9.772784233093262
2247153412000,7.044012546539307,-29.900665283203125,10.277024269104004
2247153420000,6.9450531005859375,-29.942041397094727,10.613183975219727
2247153432000,6.81536340713501,-29.98380470275879,11.10918140411377
2247153440000,6.735419273376465,-29.99506187438965,11.434737205505371
2247153452000,6.612373352050781,-30.008174896240234,11.925519943237305
2247153460000,6.529731750488281,-30.01115608215332,12.263911247253418
2247153472000,6.414066791534424,-30.002519607543945,12.77391242980957
2247153480000,6.346036911010742,-29.98953628540039,13.104923248291016
2247153492000,6.253013610839844,-29.957727432250977,13.59843921661377
2247153500000,6.193516731262207,-29.927879333496094,13.93285083770752
2247153512000,6.104979038238525,-29.870723724365234,14.433781623840332
2247153520000,6.049878120422363,-29.82235336303711,14.767233848571777
2247153532000,5.975490570068359,-29.731966018676758,15.265585899353027
2247153540000,5.930137634277344,-29.662803649902344,15.598783493041992
2247153552000,5.873182773590088,-29.55133056640625,16.084768295288086
2247153560000,5.840641498565674,-29.472070693969727,16.39958381652832
2247153572000,5.7973408699035645,-29.335046768188477,16.865768432617188
2247153580000,5.774635314941406,-29.223482131958008,17.18962287902832
2247153592000,5.741970539093018,-29.036996841430664,17.664260864257812
2247153600000,5.729286193847656,-28.908872604370117,17.967605590820312
2247153612000,5.720261573791504,-28.712249755859375,18.4091854095459
2247153620000,5.72061014175415,-28.57022476196289,18.697900772094727
2247153632000,5.728299617767334,-28.33549690246582,19.133132934570312
2247153640000,5.740431308746338,-28.16636085510254,19.41753578186035
2247153652000,5.769293308258057,-27.899444580078125,19.839200973510742
2247153660000,5.793409824371338,-27.715932846069336,20.11501693725586
2247153672000,5.840200424194336,-27.42753028869629,20.5131778717041
2247153680000,5.879979610443115,-27.21923065185547,20.758258819580078
2247153692000,5.954076766967773,-26.892658233642578,21.126407623291016
2247153700000,5.9974260330200195,-26.66783332824707,21.37368392944336
2247153712000,6.070702075958252,-26.324546813964844,21.728254318237305
2247153720000,6.135622024536133,-26.084442138671875,21.951732635498047
2247153732000,6.239757061004639,-25.712068557739258,22.261695861816406
2247153740000,6.313246250152588,-25.451461791992188,22.46162223815918
2247153752000,6.429764270782471,-25.051353454589844,22.755077362060547
2247153760000,6.512210845947266,-24.77764129638672,22.945117950439453
2247153772000,6.64707088470459,-24.35695457458496,23.214244842529297
2247153780000,6.742502212524414,-24.065807342529297,23.380428314208984
2247153792000,6.893675327301025,-23.622974395751953,23.60887336730957
2247153800000,7.001413345336914,-23.32803726196289,23.743738174438477
2247153812000,7.172184944152832,-22.871509552001953,23.935415267944336
2247153820000,7.2913641929626465,-22.55213737487793,24.05607032775879
2247153832000,7.471506118774414,-22.067550659179688,24.22516632080078
2247153840000,7.5988593101501465,-21.743896484375,24.324613571166992
2247153852000,7.794195652008057,-21.264738082885742,24.444807052612305
2247153860000,7.931889057159424,-20.932788848876953,24.513978958129883
2247153872000,8.137290954589844,-20.426223754882812,24.59719467163086
2247153880000,8.280133247375488,-20.084430694580078,24.64459228515625
2247153892000,8.499757766723633,-19.573768615722656,24.700721740722656
2247153900000,8.654766082763672,-19.23348617553711,24.721899032592773
2247153912000,8.891788482666016,-18.72458267211914,24.726303100585938
2247153920000,9.05038070678711,-18.379255294799805,24.711645126342773
2247153932000,9.292447090148926,-17.86927604675293,24.67184829711914
2247153940000,9.45576286315918,-17.54290771484375,24.629915237426758
2247153952000,9.701930046081543,-17.069324493408203,24.55292320251465
2247153960000,9.869799613952637,-16.763296127319336,24.493114471435547
2247153972000,10.12015438079834,-16.322568893432617,24.397655487060547
2247153980000,10.282803535461426,-16.044330596923828,24.33732795715332
2247153992000,10.528812408447266,-15.64770793914795,24.23314666748047
2247154000000,10.692220687866211,-15.392841339111328,24.15626335144043
2247154012000,10.94277286529541,-15.032503128051758,24.033445358276367
2247154020000,11.106719017028809,-14.81032657623291,23.95305633544922
2247154032000,11.344595909118652,-14.506948471069336,23.834339141845703
2247154040000,11.497835159301758,-14.316842079162598,23.753435134887695
2247154052000,11.731945037841797,-14.037793159484863,23.631004333496094
2247154060000,11.88422966003418,-13.866072654724121,23.551063537597656
2247154072000,12.108281135559082,-13.630731582641602,23.418766021728516
2247154080000,12.248750686645508,-13.488438606262207,23.328384399414062
2247154092000,12.461406707763672,-13.287839889526367,23.20926856994629
2247154100000,12.602094650268555,-13.158846855163574,23.135467529296875
2247154112000,12.809117317199707,-12.979228019714355,23.018640518188477
2247154120000,12.950212478637695,-12.869243621826172,22.939298629760742
2247154132000,13.151128768920898,-12.717571258544922,22.81749725341797
2247154140000,13.28636646270752,-12.61756420135498,22.739927291870117
2247154152000,13.483490943908691,-12.472275733947754,22.632490158081055
2247154160000,13.609602928161621,-12.37938404083252,22.565589904785156
2247154172000,13.796050071716309,-12.256739616394043,22.462677001953125
2247154180000,13.915751457214355,-12.183918952941895,22.395950317382812
2247154192000,14.097166061401367,-12.075322151184082,22.29634666442871
2247154200000,14.210383415222168,-11.998451232910156,22.228635787963867
2247154212000,14.37870979309082,-11.880017280578613,22.129453659057617
2247154220000,14.491678237915039,-11.805445671081543,22.069442749023438
2247154232000,14.655448913574219,-11.696868896484375,21.978288650512695
2247154240000,14.766313552856445,-11.620833396911621,21.92302894592285
2247154252000,14.928808212280273,-11.508548736572266,21.835357666015625
2247154260000,15.026627540588379,-11.437853813171387,21.77678871154785
2247154272000,15.179524421691895,-11.3255033493042,21.678342819213867
2247154280000,15.28099536895752,-11.245771408081055,21.61664390563965
2247154292000,15.423676490783691,-11.137449264526367,21.541563034057617
2247154300000,15.512295722961426,-11.063155174255371,21.495264053344727
2247154312000,15.636883735656738,-10.957763671875,21.414522171020508
2247154320000,15.723185539245605,-10.87911319732666,21.352813720703125
2247154336000,15.892467498779297,-10.722757339477539,21.23383140563965
2247154340000,15.934558868408203,-10.68443489074707,21.208709716796875
2247154352000,16.059507369995117,-10.568129539489746,21.128671646118164
2247154360000,16.14153480529785,-10.49010181427002,21.072847366333008
2247154372000,16.252685546875,-10.371145248413086,20.992334365844727
2247154380000,16.32553482055664,-10.29320240020752,20.942428588867188
2247154392000,16.430692672729492,-10.177824020385742,20.85651206970215
2247154400000,16.4996280670166,-10.098865509033203,20.79792022705078
2247154412000,16.600873947143555,-9.972040176391602,20.71100616455078
2247154420000,16.66534996032715,-9.890366554260254,20.660890579223633
2247154432000,16.75751495361328,-9.76717758178711,20.58685302734375
2247154440000,16.815820693969727,-9.685070991516113,20.53337287902832
2247154452000,16.903560638427734,-9.5663480758667,20.441333770751953
2247154460000,16.960744857788086,-9.490565299987793,20.382755279541016
2247154472000,17.04088592529297,-9.372995376586914,20.29996109008789
2247154480000,17.096988677978516,-9.287500381469727,20.239269256591797
2247154492000,17.177610397338867,-9.162485122680664,20.157121658325195
2247154500000,17.235139846801758,-9.07626724243164,20.102699279785156
2247154512000,17.311277389526367,-8.96287727355957,20.007078170776367
2247154520000,17.359817504882812,-8.887306213378906,19.939617156982422
2247154532000,17.428499221801758,-8.78077507019043,19.848886489868164
2247154540000,17.473302841186523,-8.709308624267578,19.791126251220703
2247154552000,17.53346824645996,-8.604686737060547,19.706472396850586
2247154560000,17.571855545043945,-8.532995223999023,19.644392013549805
2247154572000,17.62823486328125,-8.430688858032227,19.551361083984375
2247154580000,17.661317825317383,-8.362274169921875,19.49058723449707
2247154592000,17.69965171813965,-8.267048835754395,19.40469741821289
2247154600000,17.731388092041016,-8.19420337677002,19.34737777709961
2247154612000,17.77698516845703,-8.092729568481445,19.25358009338379
2247154620000,17.811363220214844,-8.027639389038086,19.187326431274414
2247154632000,17.85735321044922,-7.93727445602417,19.0970401763916
2247154640000,17.89000701904297,-7.875444412231445,19.035322189331055
2247154652000,17.931068420410156,-7.783090591430664,18.949684143066406
2247154660000,17.955760955810547,-7.721470355987549,18.89306640625
2247154672000,17.991527557373047,-7.6298136711120605,18.80178451538086
2247154680000,18.0128231048584,-7.572334289550781,18.73602867126465
2247154692000,18.046592712402344,-7.487943649291992,18.647186279296875
2247154700000,18.063945770263672,-7.430291652679443,18.588991165161133
2247154712000,18.088977813720703,-7.3451032638549805,18.497135162353516
2247154720000,18.10489273071289,-7.286371231079102,18.429691314697266
2247154732000,18.133892059326172,-7.204691410064697,18.32528305053711
2247154740000,18.148212432861328,-7.148470878601074,18.26721954345703
2247154752000,18.169384002685547,-7.061248302459717,18.181102752685547
2247154760000,18.181764602661133,-7.000904560089111,18.123626708984375
2247154772000,18.196063995361328,-6.927302360534668,18.029592514038086
2247154780000,18.20372772216797,-6.879347801208496,17.968935012817383
2247154792000,18.21668815612793,-6.807216644287109,17.882028579711914
2247154800000,18.22893714904785,-6.750969409942627,17.822174072265625
2247154812000,18.239402770996094,-6.666831016540527,17.730730056762695
2247154820000,18.248886108398438,-6.6123738288879395,17.674022674560547
2247154832000,18.256214141845703,-6.545799255371094,17.58873748779297
2247154840000,18.265056610107422,-6.5036773681640625,17.52996063232422
2247154852000,18.272798538208008,-6.43575382232666,17.439769744873047
2247154860000,18.27757453918457,-6.391353607177734,17.38175392150879
2247154872000,18.290645599365234,-6.315718173980713,17.29657745361328
2247154880000,18.295923233032227,-6.269391059875488,17.238487243652344
2247154892000,18.307676315307617,-6.200526714324951,17.154541015625
2247154900000,18.316696166992188,-6.156846523284912,17.101469039916992
2247154912000,18.327558517456055,-6.100073337554932,17.015186309814453
2247154920000,18.337322235107422,-6.056089401245117,16.956464767456055
2247154932000,18.341073989868164,-5.9925336837768555,16.875133514404297
2247154940000,18.341371536254883,-5.952112197875977,16.82381248474121
2247154952000,18.35232162475586,-5.8909430503845215,16.743003845214844
2247154960000,18.3514347076416,-5.855699062347412,16.689245223999023
2247154972000,18.348186492919922,-5.804985523223877,16.603837966918945
2247154980000,18.35069465637207,-5.766721725463867,16.544940948486328
2247154992000,18.356534957885742,-5.710540294647217,16.460716247558594
2247155000000,18.35657501220703,-5.676062107086182,16.406997680664062
2247155012000,18.353256225585938,-5.630764007568359,16.337121963500977
2247155024000,18.350614547729492,-5.585040092468262,16.269756317138672
2247155032000,18.35150909423828,-5.552852630615234,16.215898513793945
2247155040000,18.34974479675293,-5.51400899887085,16.157873153686523
2247155052000,18.348346710205078,-5.455316066741943,16.073062896728516
2247155060000,18.346250534057617,-5.420073986053467,16.026819229125977
2247155072000,18.347108840942383,-5.371873378753662,15.957648277282715
2247155080000,18.35386848449707,-5.338386535644531,15.910371780395508
2247155092000,18.351757049560547,-5.288920879364014,15.838427543640137
2247155100000,18.353498458862305,-5.255113124847412,15.784274101257324
2247155112000,18.354339599609375,-5.203458786010742,15.703792572021484
2247155120000,18.350679397583008,-5.176068305969238,15.651420593261719
2247155136000,18.346111297607422,-5.1146745681762695,15.559938430786133
2247155140000,18.347280502319336,-5.098680019378662,15.538203239440918
2247155152000,18.34910774230957,-5.0455121994018555,15.472203254699707
2247155160000,18.346324920654297,-5.013336658477783,15.421574592590332
2247155172000,18.34663200378418,-4.970602989196777,15.341278076171875
2247155180000,18.34441375732422,-4.939423561096191,15.29589557647705
2247155192000,18.343997955322266,-4.892016887664795,15.224916458129883
2247155200000,18.34501838684082,-4.859274387359619,15.179068565368652
2247155212000,18.342845916748047,-4.8179850578308105,15.111083984375
2247155220000,18.341938018798828,-4.7924370765686035,15.070231437683105
2247155232000,18.342350006103516,-4.753842830657959,14.999326705932617
2247155240000,18.341726303100586,-4.728034019470215,14.948421478271484
2247155252000,18.337018966674805,-4.6819682121276855,14.871820449829102
2247155260000,18.329483032226562,-4.6452226638793945,14.820117950439453
2247155272000,18.325960159301758,-4.59619665145874,14.74655818939209
2247155280000,18.323579788208008,-4.568514823913574,14.699158668518066
2247155296000,18.316865921020508,-4.507461071014404,14.609883308410645
2247155300000,18.315876007080078,-4.491652488708496,14.588004112243652
2247155312000,18.30998420715332,-4.442572593688965,14.512650489807129
2247155320000,18.305400848388672,-4.414190292358398,14.460648536682129
2247155332000,18.300045013427734,-4.371822357177734,14.379046440124512
2247155340000,18.297456741333008,-4.342930793762207,14.335323333740234
2247155352000,18.295732498168945,-4.301706314086914,14.268166542053223
2247155364000,18.296871185302734,-4.255444526672363,14.201705932617188
2247155372000,18.298492431640625,-4.2172465324401855,14.156002044677734
2247155380000,18.297977447509766,-4.185229778289795,14.106904029846191
2247155392000,18.299053192138672,-4.141518592834473,14.039139747619629
2247155400000,18.300369262695312,-4.1107940673828125,13.988399505615234
2247155412000,18.300724029541016,-4.066628932952881,13.925010681152344
2247155420000,18.303422927856445,-4.042384147644043,13.879652976989746
2247155432000,18.299957275390625,-4.002163887023926,13.810267448425293
2247155440000,18.295452117919922,-3.9726033210754395,13.76427173614502
2247155452000,18.299489974975586,-3.928851842880249,13.697265625
2247155460000,18.302165985107422,-3.900538206100464,13.661430358886719
2247155472000,18.307809829711914,-3.850801467895508,13.598450660705566
2247155480000,18.3110294342041,-3.822922945022583,13.555672645568848
2247155492000,18.314167022705078,-3.787222385406494,13.493578910827637
2247155500000,18.317840576171875,-3.7627129554748535,13.452116012573242
2247155512000,18.31903839111328,-3.73051118850708,13.387020111083984
2247155520000,18.320980072021484,-3.701458692550659,13.34476089477539
2247155532000,18.324493408203125,-3.655876398086548,13.281538009643555
2247155540000,18.32990264892578,-3.634368658065796,13.24331283569336
